GRAIN;Step;ElapsedTime
4;Init; 90209.698795 ms
200;Iter 18; 11497.067545; 10087.901464; 385.090511; 1024.07557; 2757349; 2470403; 2527384; 2244864
200;Iter 19; 11196.665284; 9869.349049; 646.847275; 680.46896; 2754033; 2446772; 2498935; 2300260
200;Init; 95296.371295 ms
200;Iter 0; 19031.71195; 14373.167736; 1294.696308; 3363.847906; 3665484; 2657541; 1596733; 2080242
200;Iter 1; 19621.488756; 17865.641975; 944.166284; 811.680497; 2060232; 2852787; 2615456; 2471525
200;Iter 2; 11974.228613; 9764.239689; 786.483735; 1423.505189; 2291240; 2726218; 2540049; 2442493
200;Iter 3; 12798.110175; 10267.612425; 419.516456; 2110.981294; 2326953; 2713004; 2461125; 2498918
200;Iter 4; 12676.088541; 10003.461992; 2171.759029; 500.86752; 2308895; 2721488; 2530585; 2439032
200;Iter 5; 10592.275514; 9670.691066; 414.445504; 507.138944; 2311745; 2680451; 2541710; 2466094
200;Iter 6; 11058.790304; 10128.234613; 408.221302; 522.334389; 2307517; 2660158; 2538052; 2494273
200;Iter 7; 10913.686226; 9997.177226; 402.541345; 513.967655; 2325273; 2634809; 2536045; 2503873
200;Iter 8; 10739.172227; 9838.175869; 419.111286; 481.885072; 2328843; 2619235; 2543130; 2508792
200;Iter 9; 11776.640798; 9937.012919; 1334.591316; 505.036563; 2348475; 2417908; 2703602; 2530015
200;Iter 10; 12151.118316; 9700.489022; 1963.823975; 486.805319; 2363304; 2501891; 2586026; 2548779
200;Iter 11; 11764.281999; 9504.310471; 1750.257162; 509.714366; 2369936; 2560603; 2501025; 2568436
200;Iter 12; 13323.687956; 9304.107327; 1499.163544; 2520.417085; 2318304; 2670534; 2433234; 2577928
200;Iter 13; 10639.362108; 9619.388506; 393.786702; 626.1869; 2309671; 2660090; 2461613; 2568626
200;Iter 14; 12283.260831; 9801.015315; 403.486415; 2078.759101; 2308632; 2685973; 2391510; 2613885
200;Iter 15; 10716.165745; 9803.097735; 419.513255; 493.554755; 2310578; 2671672; 2420376; 2597374
200;Iter 16; 10379.014193; 9494.679206; 391.104252; 493.230735; 2318484; 2663101; 2427310; 2591105
200;Iter 17; 10719.254009; 9837.306035; 389.599962; 492.348012; 2312270; 2646937; 2451726; 2589067
200;Iter 18; 10882.532049; 9981.693561; 399.063618; 501.77487; 2307957; 2638737; 2470267; 2583039
200;Iter 19; 10154.810008; 9243.387086; 392.111791; 519.311131; 2308649; 2636687; 2484984; 2569680
200;Init; 97003.774124 ms
200;Iter 0; 16924.305641; 13723.332831; 2166.00364; 1034.96917; 3403135; 1675009; 2339043; 2582813
200;Iter 1; 21235.369253; 17612.348358; 1081.575356; 2541.445539; 1899585; 2070400; 2767497; 3262518
200;Iter 2; 17216.39241; 12858.586685; 1723.283219; 2634.522506; 1625264; 2125784; 3081916; 3167036
200;Iter 3; 14805.015745; 11489.642012; 944.229487; 2371.144246; 1510432; 2201342; 3108527; 3179699
200;Iter 4; 13328.329559; 11173.817712; 410.812459; 1743.699388; 1842338; 2146908; 3007446; 3003308
200;Iter 5; 14992.986613; 10872.179901; 2124.565902; 1996.24081; 2058843; 2020834; 3029904; 2890419
200;Iter 6; 13404.589743; 11047.282529; 411.704086; 1945.603128; 2100950; 2133147; 2995418; 2770485
200;Iter 7; 12574.164126; 10486.170741; 387.492829; 1700.500556; 2097761; 2221722; 2857016; 2823501
200;Iter 8; 13441.449511; 10548.688042; 1862.393815; 1030.367654; 2161607; 2243456; 2875976; 2718961
200;Iter 9; 11546.145334; 10301.209133; 390.201332; 854.734869; 2137623; 2286631; 2844089; 2731657
200;Iter 10; 11593.676324; 10152.079003; 389.72718; 1051.870141; 2159281; 2330771; 2831688; 2678260
200;Iter 11; 11141.868272; 10266.480336; 379.46863; 495.919306; 2159429; 2356426; 2817072; 2667073
200;Iter 12; 11823.891297; 10602.352041; 736.075782; 485.463474; 2176122; 2363657; 2825721; 2634500
200;Iter 13; 11210.011495; 10319.835456; 386.144222; 504.031817; 2145133; 2415658; 2812789; 2626420
200;Iter 14; 11302.368191; 10280.647385; 396.651209; 625.069597; 2145295; 2428579; 2805154; 2620972
200;Iter 15; 11384.289076; 10140.630104; 682.287873; 561.371099; 2189578; 2403534; 2783591; 2623297
200;Iter 16; 11967.440724; 9827.045539; 622.867134; 1517.528051; 2319604; 2429327; 2790389; 2460680
200;Iter 17; 13021.049297; 10742.147624; 1534.258752; 744.642921; 2398236; 2340667; 2732129; 2528968
200;Iter 18; 11475.551264; 10555.822197; 399.710747; 520.01832; 2321188; 2367862; 2779668; 2531282
200;Iter 19; 11114.249908; 9981.371202; 643.748036; 489.13067; 2301705; 2451081; 2717107; 2530107
200;Init; 97607.770607 ms
200;Iter 0; 20036.634339; 14813.642494; 2505.15496; 2717.836885; 3585695; 2603668; 1500375; 2310262
200;Iter 1; 23402.291932; 18412.203224; 2271.281783; 2718.806925; 2336112; 3140019; 2269507; 2254362
200;Iter 2; 16657.892702; 15309.085734; 790.406069; 558.400899; 1610284; 3146588; 2579075; 2664053
200;Iter 3; 13271.343529; 11553.805988; 420.306226; 1297.231315; 2024064; 2834519; 2518470; 2622947
200;Iter 4; 13405.377835; 10773.933742; 2081.460999; 549.983094; 2131735; 2778270; 2550686; 2539309
200;Iter 5; 11614.684844; 10711.263838; 402.394935; 501.026071; 2150784; 2725282; 2575875; 2548059
200;Iter 6; 11622.48177; 10682.276914; 402.458146; 537.74671; 2216452; 2666624; 2562279; 2554645
200;Iter 7; 12123.389501; 11213.871088; 398.757007; 510.761406; 2253742; 2609545; 2577008; 2559705
200;Iter 8; 11143.572927; 10088.317405; 554.208501; 501.047021; 2277304; 2582055; 2584070; 2556571
200;Iter 9; 12109.140188; 9861.369891; 799.301354; 1448.468943; 2311954; 2390131; 2702107; 2595808
200;Iter 10; 11361.653595; 10474.14305; 387.613864; 499.896681; 2307611; 2424917; 2692520; 2574952
200;Iter 11; 11259.352522; 10296.111199; 452.526878; 510.714445; 2306001; 2441211; 2687184; 2565604
200;Iter 12; 13489.299639; 9839.268214; 1757.68582; 1892.345605; 2342973; 2524057; 2657603; 2475367
200;Iter 13; 11401.458723; 10096.009641; 392.757421; 912.691661; 2344472; 2522065; 2653398; 2480065
200;Iter 14; 10739.404272; 9842.675901; 390.780672; 505.947699; 2344684; 2513055; 2646263; 2495998
200;Iter 15; 11349.225032; 10439.870029; 396.224399; 513.130604; 2350449; 2516499; 2632527; 2500525
200;Iter 16; 11203.284754; 10322.244985; 380.235608; 500.804161; 2347175; 2517775; 2639691; 2495359
200;Iter 17; 11666.140886; 9848.115879; 1034.563043; 783.461964; 2355968; 2544195; 2601193; 2498644
200;Iter 18; 13005.341998; 10553.862935; 684.845538; 1766.633525; 2365927; 2674191; 2391491; 2568391
200;Iter 19; 14063.822439; 10801.068078; 1448.971142; 1813.783219; 2357402; 2836379; 2170060; 2636159
200;Init; 78814.743255 ms
200;Iter 0; 19374.582968; 15277.162162; 3019.875369; 1077.545437; 3698662; 2024712; 2520976; 1755650
200;Iter 1; 20307.073367; 19181.630985; 522.847696; 602.594686; 1943987; 2219997; 2994226; 2841790
200;Iter 2; 18050.351911; 13371.53934; 2368.466119; 2310.346452; 1741244; 2308716; 3005938; 2944102
200;Iter 3; 13318.611182; 11200.030624; 718.094288; 1400.48627; 1749925; 2562268; 2998619; 2689188
200;Iter 4; 13191.849156; 10533.292621; 859.316109; 1799.240426; 2044545; 2613777; 2755136; 2586542
200;Iter 5; 12087.231197; 10223.081847; 1184.47043; 679.67892; 2339460; 2568611; 2617729; 2474200
200;Iter 6; 13188.966756; 10088.367342; 841.041434; 2259.55798; 2438993; 2607110; 2580277; 2373620
200;Iter 7; 12784.071682; 10218.574965; 838.144091; 1727.352626; 2547459; 2610565; 2599815; 2242161
200;Iter 8; 11064.240327; 9796.613717; 413.18864; 854.43797; 2569400; 2583853; 2504337; 2342410
200;Iter 9; 12640.000484; 9868.785558; 2261.689929; 509.524997; 2619276; 2570173; 2517603; 2292948
200;Iter 10; 11652.470955; 10375.21359; 395.17882; 882.078545; 2619369; 2549026; 2478146; 2353459
200;Iter 11; 11789.746277; 9610.443482; 384.315186; 1794.987609; 2643511; 2550841; 2477443; 2328205
200;Iter 12; 10364.262201; 9476.930066; 384.68407; 502.648065; 2628710; 2557094; 2454789; 2359407
200;Iter 13; 10548.712876; 9661.740654; 388.094471; 498.877751; 2625248; 2557608; 2435115; 2382029
200;Iter 14; 10372.143599; 9483.570637; 396.577645; 491.995317; 2616392; 2545595; 2421580; 2416433
200;Iter 15; 10678.116204; 9806.600938; 378.753278; 492.761988; 2589284; 2540145; 2436066; 2434505
200;Iter 16; 12884.933238; 9793.985941; 392.427951; 2698.519346; 2650163; 2398070; 2458357; 2493410
200;Iter 17; 11886.131634; 9322.812772; 1071.648161; 1491.670701; 2661999; 2430525; 2484849; 2422627
200;Iter 18; 10957.015577; 10081.36682; 389.029132; 486.619625; 2624218; 2453224; 2480388; 2442170
200;Iter 19; 10595.940381; 9707.460877; 394.8358; 493.643704; 2604675; 2448233; 2483005; 2464087
400;Init; 94453.046769 ms
400;Iter 0; 22466.898789; 14847.402836; 4255.612866; 3363.883087; 3713600; 1749300; 2550100; 1987000
400;Iter 1; 26542.971878; 22572.004159; 2349.623781; 1621.343938; 2167700; 2156400; 3508000; 2167900
400;Iter 2; 15488.598445; 12387.496726; 458.833707; 2642.268012; 2213250; 2223200; 3245350; 2318200
400;Iter 3; 14265.406485; 11607.161693; 400.033127; 2258.211665; 2373050; 2313875; 3005000; 2308075
400;Iter 4; 13141.26589; 11415.145105; 1246.077073; 480.043712; 2458431; 2420038; 2846250; 2275281
400;Iter 5; 13699.303653; 10932.0112; 405.272104; 2362.020349; 2497031; 2542938; 2743813; 2216218
400;Iter 6; 12714.430022; 10835.790976; 417.239213; 1461.399833; 2589532; 2587194; 2711443; 2111831
400;Iter 7; 14656.744764; 10926.446975; 1997.96684; 1732.330949; 2705532; 2621819; 2683537; 1989112
400;Iter 8; 13521.059698; 10970.560031; 486.477566; 2064.022101; 2717470; 2621744; 2626099; 2034687
400;Iter 9; 13062.033464; 11286.861493; 406.275011; 1368.89696; 2704470; 2628269; 2577202; 2090059
400;Iter 10; 13731.198191; 10477.627661; 1270.115612; 1983.454918; 2715920; 2686576; 2604852; 1992652
400;Iter 11; 12509.219257; 9958.309361; 387.713809; 2163.196087; 2611920; 2650113; 2597186; 2140781
400;Iter 12; 10481.042064; 9577.687564; 401.254594; 502.099906; 2611920; 2620438; 2590493; 2177149
400;Iter 13; 11936.91718; 9603.307189; 800.085773; 1533.524218; 2653495; 2586813; 2617530; 2142162
400;Iter 14; 12814.211116; 10708.742081; 402.429931; 1703.039104; 2694559; 2638755; 2511931; 2154755
400;Iter 15; 13180.700607; 10354.514738; 953.95949; 1872.226379; 2680784; 2648292; 2569775; 2101149
400;Iter 16; 11957.044416; 10087.512798; 591.801606; 1277.730012; 2699319; 2615782; 2561125; 2123774
400;Iter 17; 12996.473341; 10557.353739; 939.742426; 1499.377176; 2724254; 2607357; 2584919; 2083470
400;Iter 18; 12051.00893; 10771.010672; 390.281342; 889.716916; 2723447; 2580676; 2577519; 2118358
400;Iter 19; 12985.417489; 10285.905943; 1199.855382; 1499.656164; 2728179; 2564501; 2585419; 2121901
400;Init; 66467.648154 ms
400;Iter 0; 19965.844872; 15249.572616; 1738.981766; 2977.29049; 3446925; 1509375; 2388625; 2655075
400;Iter 1; 28544.486848; 24139.530812; 2144.792984; 2260.163052; 1995625; 2361800; 2725950; 2916625
400;Iter 2; 18357.992241; 13699.148213; 2762.477182; 1896.366846; 1748625; 2554812; 2678950; 3017613
400;Iter 3; 14634.981529; 11712.301939; 718.468653; 2204.210937; 2088700; 2432799; 2539625; 2938876
400;Iter 4; 13790.579483; 11166.596934; 602.496557; 2021.485992; 2230056; 2367937; 2533807; 2868200
400;Iter 5; 14421.124436; 11058.653901; 771.613017; 2590.857518; 2340188; 2161762; 2635538; 2862512
400;Iter 6; 14999.247857; 11036.685008; 1925.15953; 2037.403319; 2488313; 2191312; 2621963; 2698412
400;Iter 7; 14320.968778; 11744.106474; 1327.842216; 1249.020088; 2545126; 2049817; 2726850; 2678207
400;Iter 8; 13605.045026; 11082.250363; 488.868392; 2033.926271; 2513264; 2140529; 2684800; 2661407
400;Iter 9; 12587.733302; 10682.992254; 628.199301; 1276.541747; 2524614; 2043029; 2791150; 2641207
400;Iter 10; 13186.84231; 11518.213741; 388.852433; 1279.776136; 2523220; 2052303; 2816923; 2607554
400;Iter 11; 14507.853549; 11960.656177; 686.287919; 1860.909453; 2535458; 2041628; 2788619; 2634295
400;Iter 12; 14435.582888; 11461.647328; 1298.167715; 1675.767845; 2568551; 1872949; 2917473; 2641027
400;Iter 13; 13876.570118; 11736.14135; 392.97508; 1747.453688; 2643891; 1934691; 2782379; 2639039
400;Iter 14; 12893.740889; 11284.154755; 728.607449; 880.978685; 2612103; 2149303; 2679817; 2558777
400;Iter 15; 13063.430339; 10815.538566; 923.976583; 1323.91519; 2618957; 2131200; 2640542; 2609301
400;Iter 16; 12143.715811; 10639.855237; 391.611294; 1112.24928; 2599269; 2160781; 2641004; 2598946
400;Iter 17; 13306.928543; 10623.84004; 898.251914; 1784.836589; 2616644; 2115925; 2638929; 2628502
400;Iter 18; 12164.172874; 10332.901263; 384.263658; 1447.007953; 2587822; 2175075; 2637101; 2600002
400;Iter 19; 12990.741368; 10376.831097; 1048.088212; 1565.822059; 2571123; 2141124; 2665031; 2622722
400;Init; 66731.590341 ms
400;Iter 0; 17144.925495; 14679.152726; 1485.643911; 980.128858; 3753600; 1901800; 2668100; 1676500
400;Iter 1; 22040.8097; 17481.314382; 1896.799348; 2662.69597; 2694000; 2268250; 2926125; 2111625
400;Iter 2; 14538.355277; 11116.00038; 2304.835108; 1117.519789; 2714038; 2301012; 2925475; 2059475
400;Iter 3; 14365.078699; 10842.658589; 1133.278332; 2389.141778; 2644226; 2510624; 2862412; 1982738
400;Iter 4; 13033.236287; 10312.469116; 643.530064; 2077.237107; 2637076; 2616599; 2752700; 1993625
400;Iter 5; 13445.528867; 11721.912202; 394.118136; 1329.498529; 2611357; 2559112; 2689550; 2139981
400;Iter 6; 13231.148441; 10450.368252; 401.357062; 2379.423127; 2627682; 2595587; 2719250; 2057481
400;Iter 7; 14411.168703; 10844.349195; 1132.54222; 2434.277288; 2732757; 2584862; 2723050; 1959331
400;Iter 8; 15755.172199; 10826.863137; 2495.515154; 2432.793908; 2510400; 2641207; 2728825; 2119568
400;Iter 9; 13248.611692; 9812.777033; 2008.242884; 1427.591775; 2518750; 2637157; 2648325; 2195768
400;Iter 10; 12647.43905; 9865.755166; 1510.318757; 1271.365127; 2550150; 2629720; 2672675; 2147455
400;Iter 11; 12725.35979; 10695.83683; 395.563799; 1633.959161; 2567845; 2640588; 2688825; 2102742
400;Iter 12; 13670.904868; 10648.815264; 1131.992407; 1890.097197; 2593586; 2669838; 2691384; 2045192
400;Iter 13; 12163.516654; 11213.839575; 391.01324; 558.663839; 2579824; 2641475; 2686309; 2092392
400;Iter 14; 10797.156653; 9909.133256; 394.148092; 493.875305; 2579824; 2611175; 2672959; 2136042
400;Iter 15; 12744.455558; 10408.300847; 385.795379; 1950.359332; 2587875; 2620874; 2679915; 2111336
400;Iter 16; 12103.986941; 10459.358709; 396.601062; 1248.02717; 2587513; 2619693; 2675590; 2117204
400;Iter 17; 12785.846904; 10629.627423; 851.175844; 1305.043637; 2682807; 2639724; 2686759; 1990710
400;Iter 18; 14934.979747; 10650.072791; 1694.716842; 2590.190114; 2681042; 2665393; 2691843; 1961722
400;Iter 19; 12573.987997; 10645.914668; 386.165593; 1541.907736; 2613378; 2685630; 2684962; 2016030
400;Init; 80225.431759 ms
400;Iter 0; 22528.658568; 16158.7417; 3060.683294; 3309.233574; 3483450; 1933500; 2316650; 2266400
400;Iter 1; 22456.2769; 18959.382482; 1942.328104; 1554.566314; 2485050; 2321550; 2977250; 2216150
400;Iter 2; 21725.415063; 16245.752688; 2935.139687; 2544.522688; 2008150; 2474150; 3026325; 2491375
400;Iter 3; 14830.86163; 11453.29562; 1188.723797; 2188.842213; 2186100; 2224200; 2826850; 2762850
400;Iter 4; 14684.548907; 11935.05592; 409.662342; 2339.830645; 2283163; 2119237; 2793200; 2804400
400;Iter 5; 13789.003332; 10992.139541; 2262.458047; 534.405744; 2296038; 2201787; 2757875; 2744300
400;Iter 6; 14152.676239; 11344.416567; 417.40307; 2390.856602; 2378463; 2065787; 2856500; 2699250
400;Iter 7; 15637.933801; 11881.271316; 2153.485613; 1603.176872; 2385380; 2166320; 2956625; 2491675
400;Iter 8; 13247.736453; 11420.017202; 380.791008; 1446.928243; 2415830; 2224520; 2819875; 2539775
400;Iter 9; 12623.927471; 10958.04271; 386.690784; 1279.193977; 2407917; 2149720; 2861338; 2581025
400;Iter 10; 13786.432433; 10832.944429; 1908.520649; 1044.967355; 2424012; 2084150; 2898338; 2593500
400;Iter 11; 14200.968812; 11477.241171; 879.888877; 1843.838764; 2484812; 1890625; 2990188; 2634375
400;Iter 12; 13104.978863; 11661.276788; 384.797795; 1058.90428; 2529287; 1980275; 2957413; 2533025
400;Iter 13; 14490.232351; 11842.284506; 1217.844482; 1430.103363; 2594288; 2048567; 2741657; 2615488
400;Iter 14; 13823.741938; 11227.954261; 824.495602; 1771.292075; 2548038; 2119917; 2691806; 2640239
400;Iter 15; 13394.397691; 11698.623528; 1201.931328; 493.842835; 2511468; 2296662; 2584045; 2607825
400;Iter 16; 14226.877908; 11121.831029; 1687.995921; 1417.050958; 2451693; 2338600; 2601920; 2607787
400;Iter 17; 12510.036307; 11056.450946; 385.987544; 1067.597817; 2458499; 2359488; 2606999; 2575014
400;Iter 18; 12793.767138; 11259.602942; 377.155281; 1157.008915; 2470204; 2432460; 2615294; 2482042
400;Iter 19; 12423.928003; 10846.878253; 652.825045; 924.224705; 2472703; 2420823; 2573573; 2532901
400;Init; 97139.369399 ms
400;Iter 0; 20970.125147; 14023.667753; 3522.221069; 3424.236325; 3579350; 2523450; 1389800; 2507400
400;Iter 1; 23177.297853; 20067.820205; 526.276654; 2583.200994; 2290000; 3233100; 1912375; 2564525
400;Iter 2; 16961.834508; 12570.758069; 1889.805197; 2501.271242; 2368575; 3259400; 1692200; 2679825
400;Iter 3; 16528.389127; 12072.204105; 2309.745296; 2146.439726; 2491663; 3071575; 1732212; 2704550
400;Iter 4; 14576.546809; 11775.679423; 795.125716; 2005.74167; 2545913; 2971656; 1908387; 2574044
400;Iter 5; 12863.270472; 11173.489823; 400.783455; 1288.997194; 2545113; 2946556; 1932887; 2575444
400;Iter 6; 13594.002432; 11099.745721; 414.733579; 2079.523132; 2554913; 2885506; 1855587; 2703994
400;Iter 7; 14565.544267; 11363.987165; 1974.368321; 1227.188781; 2572288; 2930294; 1807230; 2690188
400;Iter 8; 15467.322306; 11344.88785; 2327.547687; 1794.886769; 2563006; 2711944; 2037032; 2688018
400;Iter 9; 11890.635209; 10501.060136; 392.425024; 997.150049; 2568382; 2752494; 2074018; 2605106
400;Iter 10; 12746.35477; 10936.70571; 1041.814264; 767.834796; 2578185; 2778594; 2074077; 2569144
400;Iter 11; 13431.266839; 11457.755187; 391.503638; 1582.008014; 2551341; 2653350; 2230877; 2564432
400;Iter 12; 11497.562424; 10319.006683; 383.317656; 795.238085; 2533365; 2658975; 2273494; 2534166
400;Iter 13; 12090.832529; 11207.549046; 386.045462; 497.238021; 2532615; 2645375; 2306044; 2515966
400;Iter 14; 12206.57607; 10225.593606; 1273.888322; 707.094142; 2638516; 2614100; 2352514; 2394870
400;Iter 15; 12557.910723; 10519.949795; 1059.42621; 978.534718; 2624867; 2614950; 2302145; 2458038
400;Iter 16; 11663.964699; 10222.592915; 950.945608; 490.426176; 2609392; 2529700; 2414938; 2445970
400;Iter 17; 12435.130627; 10619.064321; 674.743405; 1141.322901; 2619292; 2384063; 2529838; 2466807
400;Iter 18; 11171.925726; 9810.273279; 391.1479; 970.504547; 2615896; 2323134; 2513238; 2547732
400;Iter 19; 12390.892359; 9888.27468; 852.249432; 1650.368247; 2628871; 2389284; 2415238; 2566607
1000;Init; 97763.161876 ms
1000;Iter 0; 23072.234533; 17014.164019; 3300.18108; 2757.889434; 3778500; 1828750; 2874250; 1518500
1000;Iter 1; 34324.584717; 31118.93745; 498.854793; 2706.792474; 2405500; 2524000; 2783750; 2286750
1000;Iter 2; 15364.008939; 13519.610582; 463.538188; 1380.860169; 2511000; 2571000; 2763500; 2154500
1000;Iter 3; 16583.42483; 13980.102275; 406.972606; 2196.349949; 2436625; 2562813; 2719375; 2281187
1000;Iter 4; 18238.792963; 14171.772697; 1479.289986; 2587.73028; 2459375; 2742313; 2723000; 2075312
1000;Iter 5; 18929.320023; 14027.799627; 2327.149185; 2574.371211; 2535125; 2779563; 2708000; 1977312
1000;Iter 6; 15288.752087; 11764.496836; 1558.329986; 1965.925265; 2581375; 2811438; 2653250; 1953937
1000;Iter 7; 17106.919715; 13679.577193; 1028.900088; 2398.442434; 2620375; 2778563; 2659750; 1941312
1000;Iter 8; 14778.93218; 11934.331541; 389.424483; 2455.176156; 2660000; 2793188; 2584875; 1961937
1000;Iter 9; 16504.125673; 13015.085678; 1205.049293; 2283.990702; 2454625; 2765625; 2673125; 2106625
1000;Iter 10; 14035.964178; 11660.309658; 749.317593; 1626.336927; 2480375; 2687875; 2647125; 2184625
1000;Iter 11; 14134.598334; 11750.174068; 420.396255; 1964.028011; 2483875; 2680750; 2672625; 2162750
1000;Iter 12; 12649.658217; 11788.368018; 389.634583; 471.655616; 2483875; 2634625; 2630125; 2251375
1000;Iter 13; 15658.691271; 12769.76538; 840.598101; 2048.32779; 2517938; 2519375; 2612562; 2350125
1000;Iter 14; 15304.425812; 12663.119727; 1417.868051; 1223.438034; 2552563; 2513375; 2635437; 2298625
1000;Iter 15; 14310.216241; 11899.297406; 698.327342; 1712.591493; 2690501; 2395500; 2629249; 2284750
1000;Iter 16; 16605.934455; 13575.128136; 855.870847; 2174.935472; 2698689; 2434062; 2674624; 2192625
1000;Iter 17; 14038.893994; 12786.150555; 380.215458; 872.527981; 2695001; 2524811; 2650062; 2130126
1000;Iter 18; 12888.020066; 11420.558702; 395.122444; 1072.33892; 2645626; 2518311; 2671062; 2165001
1000;Iter 19; 14336.00618; 12310.055466; 398.783349; 1627.167365; 2686126; 2490623; 2632312; 2190939
1000;Init; 64677.975811 ms
1000;Iter 0; 20820.66584; 14907.448633; 4313.171099; 1600.046108; 3720250; 2154000; 1355000; 2770750
1000;Iter 1; 32962.905668; 28694.714754; 1648.867543; 2619.323371; 2275250; 2803500; 2223250; 2698000
1000;Iter 2; 22617.685873; 17403.712418; 2389.20899; 2824.764465; 2020000; 3033875; 2098000; 2848125
1000;Iter 3; 18414.559823; 15528.316895; 551.642039; 2334.600889; 1825250; 2853375; 2298250; 3023125
1000;Iter 4; 16207.880447; 12585.022713; 1833.212324; 1789.64541; 1979750; 2981625; 2075000; 2963625
1000;Iter 5; 17458.575698; 14415.737558; 1092.214799; 1950.623341; 2192750; 2929500; 1968250; 2909500
1000;Iter 6; 19053.21343; 15422.801065; 1376.002632; 2254.409733; 2386250; 2962125; 1679750; 2971875
1000;Iter 7; 20107.550814; 16513.655205; 2269.196001; 1324.699608; 2343813; 3099500; 1825750; 2730937
1000;Iter 8; 18400.36342; 16399.641937; 395.695118; 1605.026365; 2338626; 2993937; 1841750; 2825687
1000;Iter 9; 16536.185627; 14329.564811; 393.537643; 1813.083173; 2336376; 2867687; 1956000; 2839937
1000;Iter 10; 18963.532519; 14714.477287; 1835.863226; 2413.192006; 2339001; 2891687; 1864500; 2904812
1000;Iter 11; 17504.373032; 14155.536622; 2159.401102; 1189.435308; 2374876; 3045812; 1769250; 2810062
1000;Iter 12; 16770.785377; 14302.175361; 1037.875565; 1430.734451; 2424001; 3079562; 1729500; 2766937
1000;Iter 13; 16152.076781; 14117.903943; 546.021704; 1488.151134; 2404250; 3026750; 1778875; 2790125
1000;Iter 14; 15379.195547; 13339.682093; 412.391975; 1627.121479; 2446750; 3008188; 1783875; 2761187
1000;Iter 15; 15430.412815; 13716.319069; 387.381469; 1326.712277; 2448750; 2917188; 1878875; 2755187
1000;Iter 16; 15351.680356; 13442.859278; 384.290168; 1524.53091; 2549375; 2814438; 1927125; 2709062
1000;Iter 17; 14237.205547; 12261.5916; 376.458927; 1599.15502; 2500688; 2807062; 1920875; 2771375
1000;Iter 18; 14771.13713; 13040.999055; 784.231094; 945.906981; 2566375; 2840875; 1884875; 2707875
1000;Iter 19; 14969.714054; 13755.882879; 389.637443; 824.193732; 2546250; 2877438; 1893125; 2683187
1000;Init; 92077.180953 ms
1000;Iter 0; 27014.351653; 21457.977468; 2684.922138; 2871.452047; 3761375; 1554750; 2753625; 1930250
1000;Iter 1; 29373.193912; 24145.996011; 2567.381641; 2659.81626; 3011625; 1985375; 3057250; 1945750
1000;Iter 2; 26539.093565; 22019.320464; 2692.071457; 1827.701644; 2377125; 2347813; 3049500; 2225562
1000;Iter 3; 17705.434972; 15674.641655; 894.584167; 1136.20915; 2280093; 2398813; 2980719; 2340375
1000;Iter 4; 17036.540074; 16111.760565; 413.153616; 511.625893; 2242500; 2419282; 2953250; 2384968
1000;Iter 5; 16643.373127; 14514.841613; 401.867354; 1726.66416; 2178625; 2345907; 2991875; 2483593
1000;Iter 6; 17188.121228; 14101.796715; 669.390087; 2416.934426; 2200500; 2224532; 3006813; 2568155
1000;Iter 7; 16995.285219; 15387.780642; 403.217092; 1204.287485; 2203875; 2203282; 3067438; 2525405
1000;Iter 8; 15055.12201; 12789.782899; 397.8247; 1867.514411; 2261750; 2162032; 3077688; 2498530
1000;Iter 9; 15388.986201; 12837.775154; 428.611673; 2122.599374; 2257875; 2104157; 3050188; 2587780
1000;Iter 10; 17778.638238; 14196.270418; 2187.386903; 1394.980917; 2311500; 1941032; 3136688; 2610780
1000;Iter 11; 15296.719372; 12815.231074; 409.882452; 2071.605846; 2319750; 1914095; 3168313; 2597842
1000;Iter 12; 16420.397854; 13718.143813; 404.944589; 2297.309452; 2281312; 2025032; 3117438; 2576218
1000;Iter 13; 16706.985047; 13232.652359; 1104.29451; 2370.038178; 2280687; 1961970; 3141313; 2616030
1000;Iter 14; 14354.530972; 12316.693126; 393.477797; 1644.360049; 2218687; 2025845; 3159563; 2595905
1000;Iter 15; 16355.602335; 13861.931109; 402.109064; 2091.562162; 2297187; 1973470; 3170813; 2558530
1000;Iter 16; 17376.393225; 14714.862861; 682.958516; 1978.571848; 2342062; 1975220; 3201750; 2480968
1000;Iter 17; 15360.542475; 12767.567343; 391.99954; 2200.975592; 2289062; 2020657; 3194875; 2495406
1000;Iter 18; 17440.131526; 13803.465041; 1719.044622; 1917.621863; 2261249; 2156407; 3081250; 2501094
1000;Iter 19; 17923.125324; 14765.702251; 1313.559015; 1843.864058; 2212749; 2056657; 3145125; 2585469
1000;Init; 66962.818815 ms
1000;Iter 0; 22099.775878; 15757.512857; 4146.855381; 2195.40764; 3895750; 1256000; 2057250; 2791000
1000;Iter 1; 35926.796501; 30771.272562; 2328.993312; 2826.530627; 2292500; 1564250; 3273750; 2869500
1000;Iter 2; 23248.306959; 19189.28703; 2641.353557; 1417.666372; 1754000; 1937125; 3384875; 2924000
1000;Iter 3; 16966.918263; 14289.451873; 404.281166; 2273.185224; 1973250; 1896875; 3330125; 2799750
1000;Iter 4; 18687.738002; 14489.577811; 2606.91257; 1591.247621; 2233875; 1730500; 3336063; 2699562
1000;Iter 5; 16021.613305; 13969.225532; 682.691258; 1369.696515; 2217875; 1764375; 3321063; 2696687
